2026-03-04 09:28:24.140 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:24.243 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-65.40 (Waiting for profit to start trailing)
2026-03-04 09:28:30.232 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:34.336 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-71.76 (Waiting for profit to start trailing)
2026-03-04 09:28:36.294 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:42.347 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:44.416 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-61.14 (Waiting for profit to start trailing)
2026-03-04 09:28:48.358 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:54.382 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:28:54.439 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-58.32 (Waiting for profit to start trailing)
2026-03-04 09:29:00.458 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:04.467 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.10 (Waiting for profit to start trailing)
2026-03-04 09:29:06.532 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:13.564 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:14.524 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-57.12 (Waiting for profit to start trailing)
2026-03-04 09:29:19.628 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:24.613 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.22 (Waiting for profit to start trailing)
2026-03-04 09:29:25.717 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:31.770 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:34.616 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-54.36 (Waiting for profit to start trailing)
2026-03-04 09:29:37.846 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:43.911 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:44.618 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-55.02 (Waiting for profit to start trailing)
2026-03-04 09:29:49.992 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:29:54.638 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-50.94 (Waiting for profit to start trailing)
2026-03-04 09:29:56.064 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:02.178 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:04.655 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-58.08 (Waiting for profit to start trailing)
2026-03-04 09:30:08.258 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:14.320 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:14.676 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-65.46 (Waiting for profit to start trailing)
2026-03-04 09:30:20.373 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:24.681 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-51.00 (Waiting for profit to start trailing)
2026-03-04 09:30:26.445 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:32.525 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:34.714 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-58.02 (Waiting for profit to start trailing)
2026-03-04 09:30:38.590 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:44.652 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:44.797 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-55.56 (Waiting for profit to start trailing)
2026-03-04 09:30:50.713 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:30:54.887 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-62.34 (Waiting for profit to start trailing)
2026-03-04 09:30:56.801 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:02.840 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:04.939 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-63.06 (Waiting for profit to start trailing)
2026-03-04 09:31:08.936 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:15.029 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-72.54 (Waiting for profit to start trailing)
2026-03-04 09:31:15.640 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:21.692 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:25.085 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-72.36 (Waiting for profit to start trailing)
2026-03-04 09:31:27.751 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:33.847 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:35.186 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-74.16 (Waiting for profit to start trailing)
2026-03-04 09:31:39.933 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:45.273 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-67.44 (Waiting for profit to start trailing)
2026-03-04 09:31:46.000 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:52.063 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:31:55.298 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-65.04 (Waiting for profit to start trailing)
2026-03-04 09:31:58.153 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:04.215 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:05.363 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-66.66 (Waiting for profit to start trailing)
2026-03-04 09:32:10.260 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:15.395 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-67.62 (Waiting for profit to start trailing)
2026-03-04 09:32:16.355 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:22.380 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:25.399 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-62.04 (Waiting for profit to start trailing)
2026-03-04 09:32:28.476 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:34.540 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:35.457 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-55.86 (Waiting for profit to start trailing)
2026-03-04 09:32:40.601 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:45.520 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-51.24 (Waiting for profit to start trailing)
2026-03-04 09:32:46.656 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:52.714 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:32:55.581 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.64 (Waiting for profit to start trailing)
2026-03-04 09:32:58.809 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:04.873 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:05.607 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-54.54 (Waiting for profit to start trailing)
2026-03-04 09:33:10.928 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:15.651 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.88 (Waiting for profit to start trailing)
2026-03-04 09:33:17.614 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:23.673 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:25.712 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-55.38 (Waiting for profit to start trailing)
2026-03-04 09:33:29.740 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:35.756 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-58.38 (Waiting for profit to start trailing)
2026-03-04 09:33:35.813 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:41.864 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:45.774 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-60.36 (Waiting for profit to start trailing)
2026-03-04 09:33:47.943 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:54.003 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:33:55.842 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-68.46 (Waiting for profit to start trailing)
2026-03-04 09:34:00.106 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:05.911 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-62.34 (Waiting for profit to start trailing)
2026-03-04 09:34:06.173 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:12.241 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:16.019 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-55.86 (Waiting for profit to start trailing)
2026-03-04 09:34:18.296 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:24.400 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:26.040 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-59.52 (Waiting for profit to start trailing)
2026-03-04 09:34:30.452 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:36.059 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.46 (Waiting for profit to start trailing)
2026-03-04 09:34:36.531 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:42.630 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:46.107 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-56.58 (Waiting for profit to start trailing)
2026-03-04 09:34:48.729 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:54.765 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:34:56.120 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-41.22 (Waiting for profit to start trailing)
2026-03-04 09:35:00.790 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:06.198 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-57.00 (Waiting for profit to start trailing)
2026-03-04 09:35:06.861 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:12.955 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:16.263 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-59.52 (Waiting for profit to start trailing)
2026-03-04 09:35:19.912 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:25.957 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:26.291 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-61.80 (Waiting for profit to start trailing)
2026-03-04 09:35:32.030 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:36.345 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-78.96 (Waiting for profit to start trailing)
2026-03-04 09:35:38.101 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:44.162 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:46.422 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-82.50 (Waiting for profit to start trailing)
2026-03-04 09:35:50.206 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:56.251 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:35:56.497 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-82.56 (Waiting for profit to start trailing)
2026-03-04 09:36:02.329 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:06.509 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-83.76 (Waiting for profit to start trailing)
2026-03-04 09:36:08.409 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:14.494 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:16.551 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-85.98 (Waiting for profit to start trailing)
2026-03-04 09:36:20.602 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:26.625 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-81.06 (Waiting for profit to start trailing)
2026-03-04 09:36:26.645 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:32.708 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:36.676 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-77.82 (Waiting for profit to start trailing)
2026-03-04 09:36:38.750 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:44.790 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:46.773 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-78.30 (Waiting for profit to start trailing)
2026-03-04 09:36:50.810 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:56.900 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:36:56.903 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-78.48 (Waiting for profit to start trailing)
2026-03-04 09:37:02.975 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:06.964 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-72.96 (Waiting for profit to start trailing)
2026-03-04 09:37:09.038 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:15.108 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:17.019 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-74.88 (Waiting for profit to start trailing)
2026-03-04 09:37:21.846 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:35.123 | INFO     | __main__:_load_memories:75 - 🧠 Loaded 27 training memories. AI is ready.
2026-03-04 09:37:35.128 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:35.128 | INFO     | __main__:_load_state:870 - 📁 Loaded Grid State from logs\grid_state.json
2026-03-04 09:37:35.144 | INFO     | __main__:initialize:1197 - 🧠 Initializing NEXT LEVEL BRAIN Live Trading System...
2026-03-04 09:37:36.145 | INFO     | __main__:connect:520 - Connecting to MT5 (Attempt 1/3)...
2026-03-04 09:37:36.146 | INFO     | __main__:connect:536 - Logging into Exness-MT5Trial15 (Account: 260338499)...
2026-03-04 09:37:36.146 | INFO     | __main__:connect:550 - Connected to MT5 - Balance: $25985.19
2026-03-04 09:37:36.148 | INFO     | __main__:initialize:1208 - Account Balance: $25985.19
2026-03-04 09:37:37.604 | INFO     | __main__:cancel_all_pendings:647 - 🧹 Cleaned all existing pending orders for XAUUSDm
2026-03-04 09:37:37.606 | INFO     | __main__:initialize:1214 - ✅ System initialized successfully
2026-03-04 09:37:37.607 | INFO     | __main__:run:1375 - 🚀 Starting live trading with RAPID MONITORING (1s heartbeat)...
2026-03-04 09:37:37.646 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:37.648 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-80.04 (Waiting for profit to start trailing)
2026-03-04 09:37:37.649 | INFO     | __main__:update:1061 - 🔄 Staggered Batch: Placing next set of BUY orders for XAUUSDm (Last Index: 40)
2026-03-04 09:37:39.770 | INFO     | __main__:update:1079 - ✅ 10 BUY orders added. Total placed in sequence: 50/300
2026-03-04 09:37:39.774 | INFO     | __main__:_monitor_heartbeat:1430 - 💓 Position Heartbeat Monitor Started
2026-03-04 09:37:45.842 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:47.694 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-77.04 (Waiting for profit to start trailing)
2026-03-04 09:37:51.906 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:37:57.800 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-78.48 (Waiting for profit to start trailing)
2026-03-04 09:37:57.950 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:04.039 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:07.837 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-76.86 (Waiting for profit to start trailing)
2026-03-04 09:38:10.134 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:16.201 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:17.878 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-78.12 (Waiting for profit to start trailing)
2026-03-04 09:38:22.350 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:27.884 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-73.20 (Waiting for profit to start trailing)
2026-03-04 09:38:28.401 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:34.515 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:37.986 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-72.84 (Waiting for profit to start trailing)
2026-03-04 09:38:40.580 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:46.684 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:48.092 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-72.00 (Waiting for profit to start trailing)
2026-03-04 09:38:52.756 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:38:58.182 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-71.70 (Waiting for profit to start trailing)
2026-03-04 09:38:58.814 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:04.886 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:08.250 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-74.34 (Waiting for profit to start trailing)
2026-03-04 09:39:10.978 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:17.063 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:18.257 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-77.40 (Waiting for profit to start trailing)
2026-03-04 09:39:23.123 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:28.274 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-85.32 (Waiting for profit to start trailing)
2026-03-04 09:39:29.168 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:35.244 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:38.306 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-79.14 (Waiting for profit to start trailing)
2026-03-04 09:39:42.132 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:48.190 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:48.384 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-80.58 (Waiting for profit to start trailing)
2026-03-04 09:39:54.203 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:39:58.462 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-74.10 (Waiting for profit to start trailing)
2026-03-04 09:40:00.244 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:06.286 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:08.535 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-83.34 (Waiting for profit to start trailing)
2026-03-04 09:40:12.364 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:18.440 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:18.622 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-84.12 (Waiting for profit to start trailing)
2026-03-04 09:40:24.533 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:28.647 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-86.28 (Waiting for profit to start trailing)
2026-03-04 09:40:30.602 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:36.656 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:38.664 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-87.60 (Waiting for profit to start trailing)
2026-03-04 09:40:42.713 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:48.665 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-93.48 (Waiting for profit to start trailing)
2026-03-04 09:40:48.783 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:54.818 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:40:58.751 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-95.82 (Waiting for profit to start trailing)
2026-03-04 09:41:00.873 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:06.963 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:08.756 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-88.62 (Waiting for profit to start trailing)
2026-03-04 09:41:13.059 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:18.806 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-105.72 (Waiting for profit to start trailing)
2026-03-04 09:41:19.101 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:25.182 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:28.806 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-103.74 (Waiting for profit to start trailing)
2026-03-04 09:41:31.233 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:37.321 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:39.356 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-104.94 (Waiting for profit to start trailing)
2026-03-04 09:41:44.378 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 09:41:49.467 | INFO     | __main__:update:940 - 📊 Basket XAUUSDm Current PnL: $-104.40 (Waiting for profit to start trailing)
2026-03-04 09:41:50.444 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
